1232740667224469504;Ônibus x moto pela R.Alziro Pinheiros Magalhães, 379 – Grajaú. 01 vtr empenhada para atendimento d  (@BombeirosPMESP);
1232738150826598405;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego lento c/ pontos de congest. sent Bertioga. …  (_dersp);
1232737648894259200;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego intenso sent São Sebastião.  Tempo encoberto e  (_dersp);
1232737145573531651;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso c/ pontos de lentidão sent Mogi da  (_dersp);
1232736639417540608;SP 123 #FlorianoRodriguesPinheiro: Trecho: Taubaté / Campos do Jordão Tráfego intenso sent Taubaté Tempo en  (_dersp);
1232735634370056193;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego intenso sent Taubaté Tempo encoberto e boa visibilid  (_dersp);
1232735127882665986;SP 270 #RaposoTavares: Trecho: Cotia / São Paulo Tráfego intenso nos 2 sents.  Tempo encoberto e boa visibi  (_dersp);
1232730097020493825;Via liberada em relação a Interferência Av.Luiz Dumont Villares 2104, sent Bairro. #ZN (CETSP_);
1232728082009726982;"Tráfego lento na Ayrton Senna, sent SP, do km 51 ao 47 e do km 22 ao 18, por excesso de veículos; há le  (@ecopistas)";
1232727078073663489;Interferência Av.Luiz Dumont Villares 2104, sent Bairro, ocupa faixa da direita. #ZN (CETSP_);
1232725062689738753;A volta do Carnaval continua intensa no SAI.   Pela Imigrantes o tráfego segue congest. na baixada, do km  (_ecovias);
1232717515031228416;Tarde segue c/ garoa no Centro e chuva fraca na Zona Leste. Tarde c/ chuva forte e generalizada. Potencial   (cge_sp);
1232713988707885056;👉🏼 Ayrton Senna segue c/ pequeno trecho de lentidão, sent SP, do km 20 ao 18, por excesso de veículos (@ecopistas);
1232710970440638465;Atenção cratera quase no final da Av.Anhaia Melo terrível  (@portalvp);
1232701912664989696;Via liberada em relação a Interferência Av.Dr. Abrãao Ribeiro sent Marginal Tiete, junto a Praça Dr.Iris Meimberg. #ZN (CETSP_);
1232696372807249921;Estamos c/ lentidão na Ayrton Senna, em direção a SP, do km 24 ao 18, por excesso de veículos (@ecopistas);
1232694362112479234;Interferência Av.Dr. Abrãao Ribeiro sent Marginal Tiete, junto a Praça Dr.Iris Meimberg. Ocupação das faixas da direita. #ZN (CETSP_);
1232692350004187136;Na rodovia dos Imigrantes ainda há congest., do km 61 ao km 53 e na Anchieta, do km 55 ao km 49, devido a  (_ecovias);
1232689328335314945;⚠️ Fique atento e acione uma unidade de saúde ao verificar a manifest. dos primeiros sintomas.   #GovSP   (governosp);
1232684295334105090;QUEDA DE ÁRVORE Na Rodovia Mogi-Dutra, no km 86, sent Dutra. A fiação foi atingida. A passagem dos  (radiotransitofm);
1232683292509470721;O córrego Mirassol, aqui na zona sul, já é uma realidade no controle de alagamento. Com investimento de R$   (prefsp);
1232683286356537344;Vários aplicativos facilitam a vida de quem utiliza os ônibus da capital. Consulte:  co/kYd6Sck  (@sptrans);
1232679262882291712;SP 055 #PadreManoeldaNóbrega Trecho: Peruíbe / Praia Grande: Tráfego intenso sem lentidão sent Praia Grande  (_dersp);
1232678759058243591;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego intenso c/ pontos de lentidão sent Bertioga.   (_dersp);
1232678258963030018;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso c/ pontos de lentidão no trecho de  (_dersp);
1232677252799832070;SP 123 #FlorianoRodriguesPinheiro: Trecho: Taubaté / Campos do Jordão Tráfego intenso sem lentidão sent Tau  (_dersp);
1232677251038269443;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego lento c/ pontos de congest. de Ubatuba até o fim da…  (_dersp);
1232672217823088642;Imigrantes segue c/ tráfego congest., em direção à Capital, do km 61 ao km 53, por conta do excesso de veículos (_ecovias);
1232666683703205891;✏️📕 Dúvidas sobre como revalidar o seu Bilhete Único Estudante para 2020? Acesse e leia as instruções:  (@sptrans);
1232663657626075138;Manhã de quarta (26) 23°C tem chuviscos e chuva leve em pontos isolados. Máxima de 27°C. Entre a tarde e no  (cge_sp);
1232661144722198533;Semáforos inoperantes no cruz. da Av.dos Estados c/ a R.Eldorado, em São Caetano do Sul. Foto de o  (radiotransitofm);
1232660637391691776;"Atualização:  Anchieta c/ tráfego lento, do km 55 ao km 49; Cônego Domênico Rangoni c/ lentidão, do km 3   (_ecovias)";
1232655607230009345;"Mulher esfaqueia o próprio cachorro, ataca familiares, causa danos e termina liberada; Policiais militares f  (PMESP)";
1232650571838087168;Regis Bittencourt altura do km 272.5 não há volume de água para alagamento no momento apesar da chuva  (@vpirajucara);
1232650069872185344;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego intenso sent Bertioga.  Tempo instável e visi  (_dersp);
1232649569252597762;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego intenso sent São Sebastião.  Tempo encoberto e  (_dersp);
1232649567566532610;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso sent Mogi das Cruzes.  Tempo encob  (_dersp);
1232649060022136843;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego intenso sent Taubaté.  Tempo encoberto e visibilidad  (_dersp);
1232646546270957569;Há alagamento transitável também na R.Miguel Yunes, na direção de interlagos, na altura da Av.Noss  (radiotransitofm);
1232645538509709312;#CGE informa alagamento transitável na Av.Mercúrio, na altura da Praça São Vito (radiotransitofm);
1232644530127745027;✨ As vias da Ayrton Senna/Carvalho Pinto seguem c/ boas condições de tráfego. O tempo está encoberto e   (@ecopistas);
1232643529576415232;R.Joaquim da Silva Xavier interditada nós 2 sents devido obras da…  (@vpirajucara);
1232635475883708416;Acidente entre VUC e um furgão no km 90 da Rodovia Fernão Dias, sent SP, próx. da Dutra. Faixas li  (radiotransitofm);
1232630941484552192;Tome nota! 👉🏼 Hoje (26), prevemos maior movimentação de veículos entre as 13h e 18h na Ayrton Senna/Carvalho Pinto, no sent d (@ecopistas);
1232627924341284865;Fogo em apto pela R.Montevidéu, 111 – Santo André. 04 vtrs empenhadas. Pequeno foco de incêndio em  (@BombeirosPMESP);
1232618863306641408;Via liberada em relação a interferência na Av.Interlagos, sent Bairro, junto Praça Moscou. #ZS (CETSP_);
1232615341513113605;Via liberada em relação a interferência na Av.Pacaembu, sent Marginal, junto R.Mario de Andrade. #ZO (CETSP_);
1232611314465411072;Interferência na Av.Pacaembu, sent Marginal, junto R.Mario de Andrade, ocupa duas faixas. #ZO (CETSP_);
1232611311877591040;"Vítima passando mal dentro veículo, ao lado da Est. Metrô Carrão, Tatuapé; 3 viaturas/atendimento,  (@BombeirosPMESP)";
1232608292800811008;"Carro x moto, Av.Pacaembu x R.Dr Veiga Filho, Perdizes; vít (masc/adulto/estável) socorrida ao PS   (@BombeirosPMESP)";
1232600240223637504;Vítima (fem/adulto/estável) queda de moto socorrida ao PS São Mateus, Av.Aricanduva x Av.Júlio Gol  (@BombeirosPMESP);
1232599735380463616;SP 270 #RaposoTavares: Trecho: Cotia / São Paulo Tráfego intenso c/ pontos de lentidão na chegada a capital  (_dersp);
1232599234987335681;"Carro x ônibus, Av.Interlagos x Av.Jangadeiro, Cidade Dutra; vít (masc/adulto/estável) socorrida a  (@BombeirosPMESP)";
1232596217152049152;"Vítima queda de moto, Av.Aricanduva x Av.Júlio Golaco, VL Matilde; socorrida ao PS Mandaqui, duas   (@BombeirosPMESP)";
1232591685605040129;Terça-feira de carnaval tem baleados, chuva forte e estreia dos blocos de Pabllo Vittar e Galo da Madru  (g1saopaulo);
1232571067958530048;Finalizado o corte em queda de árvore, local deixado em segurança, R.Sebastião Preto x Av.Paes de   (@BombeirosPMESP);
1232539840882888704;Queda de árvore interditando a via, sem vítimas, Bombeiros efetuando o corte, R.Sebastião Preto x   (@BombeirosPMESP);
1232528770394968064;"Vítima (masc/38 anos/estável) de atropelamento por moto, Av.Masao Watanabe, 1310, Cachoeirinha; so  (@BombeirosPMESP)";
1232499072608550912;"Vítima (masc/26 anos/estável) de atropelamento por carro, R.Guaraiuva x R.Padre, Itaim Bibi; socor  (@BombeirosPMESP)";
1232493541563170817;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego intenso sem pontos de lentidão  Tempo instáve  (_dersp);
1232493539822456834;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego intenso sem pontos de lentidão  Tempo instável  (_dersp);
1232476927169978368;ESTADO DE ATENÇÃO PARA ALAGAMENTOS NA ZONA NORTE E MARGINAL TIETÊ (prefsp);
1232457803744215040;"Carro x carro, R.Oswaldo Arouca, 210, VL Formosa; vít (fem/16 anos/estável) socorrida ao PS João X  (@BombeirosPMESP)";
1232456798671532034;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego lintenso c/ pontos de lentidão sent São Sebast  (_dersp);
1232456293119479808;SP 055 #PadreManoeldaNóbrega Trecho: Peruíbe / Praia Grande: Tráfego intenso sent Praia Grande Tempo instáv  (_dersp);
1232455787747823619;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso c/ pontos de lentidão sent Mogi da  (_dersp);
1232455285924483074;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego intenso sent Taubaté.  Tempo instável e visibilidade  (_dersp);
1232454781664288768;SP 270 #RaposoTavares: Trecho: Cotia / São Paulo Tráfego intenso sem lentidão nos 2 sents Tempo encoberto e  (_dersp);
1232444214656454656;"Até o momento tivemos chamadas para: 01 desabamento/desmoronamento; 01 enchente e para 5 quedas de árvores. #CarnavalMaisS (@BombeirosPMESP)";
1232442722755080192;Incêndio extinto em residência, local deixado em segurança, Av.Conceição x Av.da Cerejeiras, São P  (@BombeirosPMESP);
1232438171608076292;RETORNO AO ESTADO DE OBSERVAÇÃO PARA ALAGAMENTOS EM TODA A CIDADE (prefsp);
1232436663546068993;Devido à descargas atmosféricas causadas pelas chuvas q atingiram a Capital e Grande SP, a L10 e L12,  (CPTM_oficial);
1232430624448876546;TÉRMINO DO ESTADO DE ATENÇÃO PARA ALAGAMENTOS NAS ZONAS NORTE, LESTE E OESTE, CENTRO E MARGINAL TIETÊ (prefsp);
1232427604654927872;Regis Bittencourt c/ chuva, mas no momento sem pontos de alagamento. …  (@vpirajucara);
1232426598000971776;Equipes do 2° GB em combate à incêndio na Av.Conceicao x Av.Das Cerejeiras Vila Medeiros, 05 vtrs   (@BombeirosPMESP);
1232422595447922688;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego lento c/ pontos de congest. sent São Sebast…  (_dersp);
1232422593870868483;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego lento c/ pontos de congest. sent Bertioga. …  (_dersp);
1232422592012791808;A Operação Subida permanece em vigor no Sistema Anchieta Imigrantes. A subida é realizada pelas pistas no  (_ecovias);
1232421562810339328;SP 098 #MogiBertioga: 🛣️ Trecho: Mogi das Cruzes / Bertioga 🚕 Tráfego intenso c/ pontos de lentidão sent   (_dersp);
1232421058940149760;O tempo segue encoberto, c/ neblina no topo de serra e visibilidade parcial (_ecovias);
1232420058183454725;25/02/2020 18:39:14 #metrosp Linha 15 Prata: Lentidão. Mais informações em  (metrosp_oficial);
1232419571069571073;SP 125 #OswaldoCruz: 🛣️ Trecho: Taubaté / Ubatuba 📹 km 81 Trecho de serra 🚕 Tráfego intenso sent Taubaté  (_dersp);
1232410491101892608;ESTADO DE ATENÇÃO PARA ALAGAMENTOS NAS ZONAS LESTE, SUL E SUDESTE  (prefsp);
1232406971581681664;ESTADO DE ATENÇÃO PARA ALAGAMENTOS NAS ZONAS OESTE, CENTRO E MARGINAL PINHEIROS  (prefsp);
1232399945455620100;A Operação Comboio segue em vigor a partir das praças de pedágio das vias Anchieta e Imigrantes, devido a neblina e baixa visibil (_ecovias);
1232397909515173888;Chuvas colocam Zona Norte de SP e Marginal Tietê em estado de atenção  (g1saopaulo);
1232396922536767488;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego intenso c/ pontos de lentidão sent São Sebasti  (_dersp);
1232396442322509826;✌️ Seguem boas as condições de tráfego na Ayrton Senna/Carvalho Pinto, nos 2 sents. Chove 🌧️no trecho   (@ecopistas);
1232396398584266754;SP 055 #PadreManoeldaNóbrega Trecho: Peruíbe / Praia Grande: Tráfego intenso sent Praia Grande Tempo encobe  (_dersp);
1232394405786595328;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego intenso sent Taubaté.  Tempo instável em alguns trec  (_dersp);
1232392876685959170;Estado de atenção para alagamentos na Zona Norte e Marginal Tietê  (prefsp);
1232391891746000899;Pista liberada c/ referência à interferência na Marginal Pinheiros pista única, sent Interlagos, 200m antes da Pte. João Dias. #ZS (CETSP_);
1232387842409717760;Interferência na Marginal Pinheiros pista única, sent Interlagos, 200m antes da Pte. João Dias. Ocupação total da pista. #ZS (CETSP_);
1232384317185282048;Atenção! Operação Comboio em vigor a partir das praças de pedágio das vias Anchieta e Imigrantes. A Inter  (_ecovias);
1232383310875316224;MONITORAMENTO DE TRÁFEGO COM DRONE FAIXA REVERSÍVEL  Rodovia: Dr.Manoel Hyppólito Rego (Rio-Santos) / SP 05  (_dersp);
1232369239073468419;Transito péssimo na Av.Francisco Morato sent bairro, interferência de via na chegada ao Taboão. …  (@vpirajucara);
1232368214392410118;O SAI está em Operação Subida (2x8)A descida pode ser feita pela pista sul da via Anchieta. Já a subida d  (_ecovias);
1232366705743159296;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Tráfego intenso c/ pontos de lentidão sent Bertioga.   (_dersp);
1232366197590708225;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso sem lentidão sent Mogi das Cruzes.  (_dersp);
1232361188249522178;A Rodovia #BunjiroNakao já está lenta na direção da Raposo Tavares, do km 48 ao 46. Pelas litorâne  (radiotransitofm);
1232356133718908930;Colisão de ônibus x moto, na R.Voluntários da Pátria, 4760 – Mandaqui, 02 equipes à caminho, aguar  (@BombeirosPMESP);
1232354623270400009;População pintou alguns buracos na Av.Interlagos, altura da R.Eng. Allyrio Hugueney de Mattos. Com  (radiotransitofm);
1232344052907073537;SP 098 #MogiBertioga: 🛣️ Trecho: Mogi das Cruzes / Bertioga 🚕 Tráfego intenso sem lentidão sent Mogi das   (_dersp);
1232327445489094658;Acompanhem as equipes do Grupamento de Bombeiros Marítimo realizando o salvamento do piloto de avi  (@BombeirosPMESP);
1232322916307607553;⚠🎉🥁 Trânsito na região da #BarraFunda, #ZO da cidade, será monitorado, na terça-feira (25), a partir das   (CETSP_);
1232322412559183873;MONITORAMENTO DE TRÁFEGO COM DRONE Trecho: Caraguatatuba Rodovia: Dr.Manoel Hyppólito Rego (Rio-Santos) / S  (_dersp);
1232321951013724160;SP 123 #FlorianoRodriguesPinheiro: Trecho: Taubaté / Campos do Jordão Tráfego intenso sent Taubaté Tempo bo  (_dersp);
1232321403103457280;Pessoal! Lentidão no SAI, agora, somente na pista sul da Imigrantes, que opera no sent da capital. Lá o…  (_ecovias);
1232320398299103233;Incêndio em embarcação na praia da Enseada, Guarujá, 09 pessoas (tripulantes e passageiros) sendo   (@BombeirosPMESP);
1232307326629163008;⚠🎉🥁 Operação especial de trânsito nas principais vias de acesso ao Polo Cultural Grande Otelo #Sambódromo  (CETSP_);
1232302782176251906;⛔ Atenção! Nesta terça (25) e 29/2 a Est. Tiradentes (Linha 1-Azul) ficará fechada das 12h às 19h   (metrosp_oficial);
1232298753257857024;Av.Salim farh Maluf, s/nº Belém, carro x poste, 01 vtr à caminho, aguardando mais informações do local #193R (@BombeirosPMESP);
1232298252361490433;Atenção pessoal!! Operação Subida, 2x8, em vigor! Portanto, a pista sul da via Anchieta está aberta para   (_ecovias);
1232297747748966400;SP 055 #PadreManoeldaNóbrega Trecho: Peruíbe / Praia Grande: Tráfego intenso sent Praia Grande Tempo bom e   (_dersp);
1232297246424813570;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego intenso sent São Sebastião.  Tempo bom e boa v  (_dersp);
1232296743385038852;SP 098 #MogiBertioga: Trecho: Mogi das Cruzes / Bertioga Tráfego intenso sent Mogi das Cruzes.  Tempo bom e  (_dersp);
